"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Hat_No",2,6155,-0.21914722760511,0.113898661535032,-0.442388604213772,0.00409414900355246,-19.6796544273109
"Fur_Brown+Hat_No",2,6173,-0.211734427970438,0.127921707726773,-0.462460975114912,0.0389921191740361,-19.0820435506863
"Fur_Brown+Hat_No",2,6200,-0.202036160000153,0.114752654000416,-0.426951361840968,0.0228790418406633,-18.2934617676294
"Fur_Brown+Hat_No",2,6201,-0.204896211540244,0.121203220633986,-0.442454523982856,0.0326621009023694,-18.526812821051
"Fur_Brown+Hat_No",2,6273,-0.193533029703532,0.105441265938019,-0.40019791094205,0.0131318515349853,-17.5957382137759
"Fur_Brown+Hat_No",2,6283,-0.204096001927915,0.118224952545842,-0.435816908917765,0.0276249050619347,-18.4615911014802
"Fur_Brown+Hat_No",2,6290,-0.16729277905698,0.12099039755409,-0.404433958262995,0.0698484001490361,-15.4048101922639
"Fur_Brown+Hat_No",2,6469,-0.193669880555008,0.111528498686045,-0.412265737979656,0.02492597686964,-17.6070145355619
"Fur_Brown+Hat_No",2,6477,-0.202581100424332,0.114156441892599,-0.426327726533826,0.0211655256851611,-18.337974833646
"Fur_Brown+Hat_No",2,6486,-0.194081160624047,0.112485199687198,-0.414552152010954,0.0263898307628602,-17.6408941608272
"Fur_Brown+Hat_No",2,6551,-0.201043093472891,0.104395888693489,-0.405659035312129,0.00357284836634633,-18.2122814373897
"Fur_Brown+Hat_No",2,6602,-0.201130578878243,0.111047367973698,-0.418783420106691,0.016522262350204,-18.2194363561209
"Fur_Brown+Hat_No",2,6629,-0.205557355037124,0.123463849637795,-0.447546500327202,0.0364317902529553,-18.5806604864461
"Fur_Brown+Hat_No",2,6638,-0.196666401557501,0.111706647012343,-0.415611429701693,0.0222786265866911,-17.8535373071693
"Fur_Brown+Hat_No",2,6653,-0.208618603746948,0.118800375428777,-0.441467339587351,0.0242301320934559,-18.8295242232432
"Fur_Brown+Hat_No",2,6705,-0.207340381617715,0.117818093217392,-0.438263844323803,0.0235830810883735,-18.7257039863385
"Fur_Brown+Hat_No",2,6710,-0.196466720524233,0.114321608375276,-0.420537072939774,0.0276036318913072,-17.8371325788175
"Fur_Brown+Hat_No",2,6713,-0.205054234263821,0.127154573347007,-0.454277198023956,0.044168729496313,-18.5396864188003
"Fur_Brown+Hat_No",2,6910,-0.209616155969725,0.127351745393957,-0.45922557694188,0.0399932650024306,-18.9104556384104
