"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Mouth_Bored",2,180,-0.0466059554364057,0.0340811615109611,-0.113405031997889,0.020193121125078,-4.5536575376576
"Earring_No+Mouth_Bored",2,181,-0.0876541893454447,0.0344168373066294,-0.155111190466438,-0.0201971882244511,-8.39223886465301
"Earring_No+Mouth_Bored",2,182,-0.0638667620135908,0.0409408582276654,-0.144110844139815,0.0163773201126334,-6.18700142456198
"Earring_No+Mouth_Bored",2,183,-0.0520957689178054,0.0282784733034457,-0.107521576592559,0.00333003875694814,-5.07620450019954
"Earring_No+Mouth_Bored",2,184,-0.0799758484420453,0.0252866494389614,-0.12953768134241,-0.030414015541681,-7.68613586461975
"Earring_No+Mouth_Bored",2,185,-0.0643427438461242,0.0184111459372542,-0.100428589883142,-0.0282568978091061,-6.23164408214955
"Earring_No+Mouth_Bored",2,186,-0.0422677006409467,0.0431432114198625,-0.126828395023877,0.0422929937419837,-4.13868751273787
"Earring_No+Mouth_Bored",2,187,-0.0720541513465699,0.0266279991259272,-0.124245029633387,-0.0198632730597526,-6.95194923255222
"Earring_No+Mouth_Bored",2,188,-0.107479574778458,0.0193296631632191,-0.145365714578367,-0.0695934349785482,-10.1905133949929
"Earring_No+Mouth_Bored",2,189,-0.029448202067317,0.0313295677536571,-0.0908541548644849,0.031957750729851,-2.9018828844027
"Earring_No+Mouth_Bored",2,190,-0.0477414412706895,0.0308019455886997,-0.108113254624541,0.0126303720831619,-4.66197399991557
"Earring_No+Mouth_Bored",2,191,-0.0936117253966296,0.0248645580708885,-0.142346259215571,-0.0448771915776881,-8.93637294560622
"Earring_No+Mouth_Bored",2,192,-0.100855573611396,0.0285871388721414,-0.156886365800793,-0.044824781421999,-9.59364059026413
"Earring_No+Mouth_Bored",2,193,-0.0558086942508741,0.0432332630482879,-0.140545889825518,0.0289285013237701,-5.42799597334125
"Earring_No+Mouth_Bored",2,194,-0.0294416367174388,0.0299092068087239,-0.0880636820625377,0.0291804086276601,-2.90124539919867
"Earring_No+Mouth_Bored",2,195,-0.0813319240525497,0.0231241340298467,-0.126655226751049,-0.0360086213540502,-7.81123560276234
"Earring_No+Mouth_Bored",2,196,-0.0436529016769189,0.0302944489517346,-0.103030021622319,0.015724218268481,-4.27138277607898
"Earring_No+Mouth_Bored",2,197,-0.0708353882846336,0.0334086881843139,-0.136316417125889,-0.00535435944337832,-6.83847657119345
"Earring_No+Mouth_Bored",2,198,-0.100488179338408,0.0428667180441324,-0.184506946704908,-0.0164694119719087,-9.56041970936828
"Earring_No+Mouth_Bored",2,199,-0.105985208828089,0.0193342443601724,-0.143880327774027,-0.0680900898821512,-10.0562048281097
"Earring_No+Mouth_Bored",2,200,-0.0836295870406363,0.0374349305542112,-0.15700205092689,-0.0102571231543823,-8.02281115689526
"Earring_No+Mouth_Bored",2,201,-0.0817814854270577,0.0351349285426497,-0.150645945370651,-0.0129170254834642,-7.85267079586992
"Earring_No+Mouth_Bored",2,202,-0.0624536888114139,0.0232461819531681,-0.108016205439623,-0.0168911721832044,-6.05434308436046
"Earring_No+Mouth_Bored",2,203,-0.030727029671739,0.0211383126381432,-0.0721581224424997,0.0107040630990216,-3.0259752736094
"Earring_No+Mouth_Bored",2,204,-0.0885583914756637,0.032288408852833,-0.151843672827216,-0.0252731101241111,-8.47503336029558
"Earring_No+Mouth_Bored",2,205,-0.0709883447480587,0.0265467455316206,-0.123019965990035,-0.0189567235060824,-6.8527251386114
"Earring_No+Mouth_Bored",2,206,-0.0818747516935415,0.0351897635718605,-0.150846688294388,-0.0129028150926949,-7.86126463246749
"Earring_No+Mouth_Bored",2,207,-0.0494420542563558,0.012471970540665,-0.0738871165160591,-0.0249969919966525,-4.82396930026141
