"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Mouth_Bored.Unshaven",2,266,-0.0762575224575821,0.0477090840900681,-0.169767327274116,0.0172522823589514,-7.34224386982824
"Fur_Brown+Mouth_Bored.Unshaven",2,268,-0.0776714053383428,0.0453954978940838,-0.166646581210747,0.0113037705340615,-7.47315851419422
"Fur_Brown+Mouth_Bored.Unshaven",2,269,-0.0717289801498857,0.0482269463663168,-0.166253795027867,0.0227958347280953,-6.92168776672316
"Fur_Brown+Mouth_Bored.Unshaven",2,270,-0.07620989521277,0.0449052170546655,-0.164224120639914,0.0118043302143743,-7.3378307311013
"Fur_Brown+Mouth_Bored.Unshaven",2,271,-0.0732560048755645,0.0474264223519917,-0.166211792685468,0.0196997829343393,-7.06371218593018
"Fur_Brown+Mouth_Bored.Unshaven",2,273,-0.0764455108406406,0.0459283190495263,-0.166465016177712,0.013573994496431,-7.35966081443806
"Fur_Brown+Mouth_Bored.Unshaven",2,277,-0.0776966155027807,0.0498443636962905,-0.17539156834751,0.0199983373419488,-7.47549110168042
"Fur_Brown+Mouth_Bored.Unshaven",2,278,-0.0749353260568514,0.0454011899999622,-0.163921658456777,0.0140510063430746,-7.21965109016688
"Fur_Brown+Mouth_Bored.Unshaven",2,279,-0.074512048072117,0.0454391260678609,-0.163572735165124,0.0145486390208905,-7.18037089842364
"Fur_Brown+Mouth_Bored.Unshaven",2,280,-0.0748690231095409,0.0474788277946601,-0.167927525587075,0.018189479367993,-7.2134992756422
"Fur_Brown+Mouth_Bored.Unshaven",2,281,-0.0738762076444689,0.0455963823206801,-0.163245116993002,0.0154927017040641,-7.12133365861869
"Fur_Brown+Mouth_Bored.Unshaven",2,282,-0.0765183646152097,0.0468233344341146,-0.168292100106074,0.0152553708756549,-7.36640976697877
"Fur_Brown+Mouth_Bored.Unshaven",2,285,-0.0767802832453316,0.0478707823872379,-0.170607016724318,0.0170464502336546,-7.39066905291772
"Fur_Brown+Mouth_Bored.Unshaven",2,286,-0.0767169505918768,0.0489422431842919,-0.172643747233089,0.0192098460493353,-7.38480367252108
"Fur_Brown+Mouth_Bored.Unshaven",2,287,-0.0784872386961138,0.0481180360900111,-0.172798589432536,0.015824112040308,-7.54861421414383
"Fur_Brown+Mouth_Bored.Unshaven",2,290,-0.0782870138478197,0.0494743666274885,-0.175256772437697,0.0186827447420577,-7.53010129613904
"Fur_Brown+Mouth_Bored.Unshaven",2,294,-0.0765419331277572,0.0445028180198703,-0.163767456446703,0.0106835901911885,-7.36859297718488
"Fur_Brown+Mouth_Bored.Unshaven",2,296,-0.074422697688003,0.0525962690175149,-0.177511384962332,0.0286659895863261,-7.17207705838673
"Fur_Brown+Mouth_Bored.Unshaven",2,297,-0.0737506913194033,0.0469419599399419,-0.165756932801689,0.0182555501628827,-7.1096751380905
"Fur_Brown+Mouth_Bored.Unshaven",2,298,-0.0757125335274701,0.0469152387448883,-0.167666401467451,0.016241334412511,-7.2917326556722
"Fur_Brown+Mouth_Bored.Unshaven",2,299,-0.0778290156780499,0.0446221205714351,-0.165288371998063,0.00963034064196294,-7.48774055194268
