"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Brown+Mouth_Bored",3,408,-0.223241850305041,0.0545991928036253,-0.330256268200146,-0.116227432409935,-20.0078635327715
"Earring_No+Fur_Brown+Mouth_Bored",3,410,-0.225813875005569,0.0504852593217906,-0.324764983276279,-0.12686276673486,-20.2133409238759
"Earring_No+Fur_Brown+Mouth_Bored",3,411,-0.224837428575554,0.0517269194432242,-0.326222190684273,-0.123452666466834,-20.1353954768745
"Earring_No+Fur_Brown+Mouth_Bored",3,412,-0.225623573027791,0.055446825193811,-0.33429935040766,-0.116947795647921,-20.198155920031
"Earring_No+Fur_Brown+Mouth_Bored",3,413,-0.225501125836398,0.0546422794103653,-0.332599993480714,-0.118402258192082,-20.188383810084
"Earring_No+Fur_Brown+Mouth_Bored",3,417,-0.226314480187857,0.053523328106271,-0.331220203276148,-0.121408757099566,-20.2532725430651
"Earring_No+Fur_Brown+Mouth_Bored",3,421,-0.225560576058941,0.0524693065744478,-0.328400416944859,-0.122720735173023,-20.1931284873905
"Earring_No+Fur_Brown+Mouth_Bored",3,424,-0.227131822543731,0.0538012225819792,-0.332582218804411,-0.121681426283052,-20.3184262910719
"Earring_No+Fur_Brown+Mouth_Bored",3,426,-0.226304265238884,0.0593349495744412,-0.342600766404789,-0.110007764072979,-20.2524579301528
"Earring_No+Fur_Brown+Mouth_Bored",3,427,-0.227890290560424,0.055505302663913,-0.336680683781693,-0.119099897339154,-20.3788393026852
"Earring_No+Fur_Brown+Mouth_Bored",3,432,-0.229166094442647,0.0539457375148145,-0.334899739971683,-0.12343244891361,-20.4803555174498
"Earring_No+Fur_Brown+Mouth_Bored",3,435,-0.224751582457984,0.0505582366461988,-0.323845726284534,-0.125657438631435,-20.1285391163532
"Earring_No+Fur_Brown+Mouth_Bored",3,436,-0.227612660335803,0.0541932526831715,-0.333831435594819,-0.121393885076787,-20.3567309931307
"Earring_No+Fur_Brown+Mouth_Bored",3,437,-0.224848654853166,0.0550176657783059,-0.332683279778645,-0.117014029927686,-20.1362920540636
"Earring_No+Fur_Brown+Mouth_Bored",3,439,-0.222154694923977,0.0572026557102151,-0.334271900115998,-0.110037489731955,-19.9208523624072
"Earring_No+Fur_Brown+Mouth_Bored",3,443,-0.226686630154499,0.0546006323437138,-0.333703869548178,-0.11966939076082,-20.2829447634277
"Earring_No+Fur_Brown+Mouth_Bored",3,448,-0.220158072871639,0.0518134376168063,-0.321712410600579,-0.118603735142698,-19.7608048462706
"Earring_No+Fur_Brown+Mouth_Bored",3,451,-0.224622728598157,0.055863570072115,-0.334115325939502,-0.115130131256812,-20.1182467072342
"Earring_No+Fur_Brown+Mouth_Bored",3,455,-0.222738164576767,0.0553304973075333,-0.331185939299532,-0.114290389854002,-19.9675624865799
"Earring_No+Fur_Brown+Mouth_Bored",3,459,-0.228975231720823,0.0549274578772523,-0.336633049160238,-0.121317414281408,-20.4651767331795
"Earring_No+Fur_Brown+Mouth_Bored",3,460,-0.224267259165329,0.0537632702300932,-0.329643268816312,-0.118891249514347,-20.0898461382299
"Earring_No+Fur_Brown+Mouth_Bored",3,461,-0.224470785356819,0.0562704555221644,-0.334760878180261,-0.114180692533377,-20.1061082925635
