"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4382,-0.372752498767144,0.184924046254029,-0.73520362942504,-0.010301368109247,-31.1164300567415
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4442,-0.367402829495268,0.19059765475896,-0.740974232822829,0.00616857383229302,-30.746938291112
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4448,-0.374522667221836,0.189971681265194,-0.746867162501616,-0.00217817194205477,-31.2382577197464
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4464,-0.373870111610627,0.186395172897481,-0.739204650489689,-0.00853557273156502,-31.1933722154339
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4481,-0.369948804440322,0.196470640204416,-0.755031259240978,0.0151336503603333,-30.9230305926782
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4505,-0.369734889807364,0.207456176936897,-0.776348996603681,0.0368792169889533,-30.9082524375461
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4508,-0.362781119842403,0.19806651727128,-0.750991493694112,0.0254292540093054,-30.4261299769243
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4525,-0.381280316587643,0.185593524660955,-0.745043624923116,-0.0175170082521707,-31.7013589636212
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4566,-0.378037844032675,0.185180166969334,-0.740990971292569,-0.0150847167727811,-31.479543072891
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4597,-0.374042051392365,0.176074627270206,-0.719148320841968,-0.028935781942762,-31.2052017949805
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4650,-0.368184373854772,0.184210921204283,-0.729237779415167,-0.00713096829437615,-30.8010414860916
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4692,-0.376495050887292,0.191423838472287,-0.751685774292974,-0.00130432748161008,-31.3737485931106
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4713,-0.371960438192369,0.197563217196646,-0.759184343897796,0.0152634675130578,-31.0618484836371
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4723,-0.386979730680536,0.172779646437219,-0.725627837697485,-0.0483316236635867,-32.0895140219513
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4728,-0.366613357950537,0.197855476010551,-0.754410090931216,0.0211833750301428,-30.692243382311
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4739,-0.358042265885966,0.197862437898407,-0.745852644166845,0.0297681123949121,-30.095647131194
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4749,-0.365558302464472,0.171793791999912,-0.7022741347843,-0.0288424701446448,-30.6190812652049
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4761,-0.372393486477896,0.179234802750515,-0.723693699868905,-0.0210932730868876,-31.0916955688777
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4770,-0.374868986746518,0.169481628838437,-0.707052979269854,-0.0426849942231816,-31.2620671305794
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4837,-0.379352517452212,0.172179091441523,-0.716823536677597,-0.0418814982268275,-31.5695659080273
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4884,-0.368405726445218,0.187972148216291,-0.736831136949148,1.96840587132208e-05,-30.8163571596703
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4893,-0.378269541088453,0.1777319822574,-0.726624226312958,-0.0299148558639479,-31.4954172219537
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4988,-0.377078193014387,0.182845224522178,-0.735454833077855,-0.0187015529509187,-31.4137557852573
