"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,977,-0.308966749527812,0.106272408869523,-0.517260670912076,-0.100672828143547,-26.5794817710604
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1041,-0.298745130051389,0.0923765119342178,-0.479803093442456,-0.117687166660322,-25.8251565269004
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1060,-0.304813352325341,0.101859679983239,-0.50445832509249,-0.105168379558192,-26.2739030404093
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1078,-0.308903688728273,0.0965374093515295,-0.498117011057271,-0.119690366399275,-26.5748516684909
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1081,-0.305035801795758,0.101864994372164,-0.5046911907652,-0.105380412826316,-26.2903015476465
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1106,-0.310229937703246,0.0976422145489523,-0.501608678219193,-0.1188511971873,-26.6721671496599
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1134,-0.308959775239045,0.097755402863221,-0.500560364850958,-0.117359185627132,-26.5789697133793
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1153,-0.299310112512457,0.102799622158999,-0.500797371944094,-0.0978228530808191,-25.8670521762472
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1169,-0.305415055742324,0.0991816358081119,-0.499811061926223,-0.111019049558425,-26.3182509413908
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1213,-0.2982454998587,0.0984047680407052,-0.491118845218483,-0.105372154498918,-25.7880872758759
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1239,-0.306850501294439,0.09325852244973,-0.48963720529591,-0.124063797292969,-26.4239412058911
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1277,-0.306993587559614,0.0967166034171669,-0.496558130257261,-0.117429044861967,-26.4344681761999
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1305,-0.298830538666254,0.0937549111563056,-0.482590164532613,-0.115070912799895,-25.8314914270079
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1352,-0.312126394498131,0.0983439651485022,-0.504880566189195,-0.119372222807066,-26.8110984362924
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1370,-0.307153667683343,0.0956435123189603,-0.494614951828505,-0.119692383538181,-26.4462436131046
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1390,-0.313151851702401,0.0962554554057878,-0.501812544297745,-0.124491159107057,-26.8861120544725
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1424,-0.296807271672929,0.0935823032985901,-0.480228586138165,-0.113385957207692,-25.681276820784
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1439,-0.303308536530387,0.0917201575358352,-0.483080045300624,-0.12353702776015,-26.162875328028
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1450,-0.304200219679457,0.0885061592119631,-0.477672291734905,-0.13072814762401,-26.2286853026907
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1493,-0.305870014517193,0.100286860966768,-0.502432262012058,-0.109307767022328,-26.351765475229
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1514,-0.308606913754774,0.0857448183262593,-0.476666757674243,-0.140547069835306,-26.5530576882467
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1541,-0.309846055929229,0.0909020170975204,-0.488014009440369,-0.131678102418089,-26.6440125274231
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1576,-0.303974910013076,0.085416418595055,-0.471391090459384,-0.136558729566768,-26.2120620397672
