"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,80,0.0877015362179017,0.0704099353899697,-0.0503019371464389,0.225705009582242,9.16622517559464
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,82,0.0927707080499332,0.0717677243015667,-0.0478940315811375,0.233435447681004,9.72101249738886
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,83,0.0885381294859731,0.0670829155334182,-0.0429443849595266,0.220020643931473,9.25759111741442
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,85,0.085471167820245,0.062786817061354,-0.0375909936200087,0.208533329260499,8.92301560116731
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,86,0.0864665103428529,0.0726760411580255,-0.0559785303268771,0.228911551012583,9.03148528357436
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,89,0.0894017319965947,0.073153215721317,-0.0539785708171867,0.232782034810376,9.35198700180249
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,90,0.0898239327450604,0.0691902780736512,-0.0457890122792959,0.225436877769417,9.3981652401183
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,91,0.0917309369471186,0.0600751408914703,-0.0260163392001632,0.2094782130944,9.60698704967824
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,92,0.0975777558299352,0.0693204562179189,-0.0382903383571858,0.233445850017056,10.2497163812554
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,99,0.0893771867497154,0.0695412735570482,-0.0469237094220991,0.22567808292153,9.34930296322511
