"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Mouth_Bored.Cigarette",1,103,-0.0134577979426556,0.0276462478927381,-0.0676444438124223,0.0407288479271111,-1.33676466457038
"Mouth_Bored.Cigarette",1,104,-0.0399190982303413,0.0299300985127588,-0.0985820913153486,0.018743894854666,-3.91328281374655
"Mouth_Bored.Cigarette",1,105,0.0131645209431418,0.0367687990004949,-0.0589023250978282,0.0852313669841118,1.3251554749077
"Mouth_Bored.Cigarette",1,106,-0.0273099936115328,0.0191958693348221,-0.0649338975077842,0.0103139102847186,-2.69404474790016
"Mouth_Bored.Cigarette",1,107,-0.0270259892246502,0.0175462521822786,-0.0614166435019162,0.00736466505261577,-2.66640550509144
"Mouth_Bored.Cigarette",1,108,-0.0164815360559186,0.0349736886678264,-0.0850299658448584,0.0520668937330211,-1.63464586530159
"Mouth_Bored.Cigarette",1,109,-0.0115323837673496,0.0194441719848467,-0.0496429608576491,0.0265781933229499,-1.14661407209505
"Mouth_Bored.Cigarette",1,110,-0.0259928503815903,0.0231743517286938,-0.0714145797698301,0.0194288790066496,-2.56579442422541
"Mouth_Bored.Cigarette",1,111,-0.0210419575097314,0.028521803146644,-0.0769446916771538,0.0348607766576909,-2.08221201578631
"Mouth_Bored.Cigarette",1,112,-0.00762352265508908,0.0301312593465363,-0.0666807909743002,0.051433745664122,-0.759453730983473
"Mouth_Bored.Cigarette",1,113,0.0117801747517593,0.0424077916849886,-0.0713390969508183,0.094899446454337,1.18498342754039
"Mouth_Bored.Cigarette",1,114,-0.0286628308096594,0.022541054233399,-0.0728432971071215,0.0155176354878027,-2.82559486075816
"Mouth_Bored.Cigarette",1,115,0.0109224846365586,0.0443162383073141,-0.0759373424457771,0.0977823117188943,1.09823527428252
"Mouth_Bored.Cigarette",1,116,0.0148662382702087,0.0263652557289796,-0.0368096629585914,0.0665421394990087,1.49772904171606
"Mouth_Bored.Cigarette",1,117,-0.0193331493224692,0.0263479052047942,-0.0709750435238659,0.0323087448789275,-1.91474625531934
"Mouth_Bored.Cigarette",1,118,-0.0225040964642759,0.0298615722240555,-0.0810327780234247,0.0360245850948729,-2.22527681214737
"Mouth_Bored.Cigarette",1,119,0.0119622037348653,0.0313531439808682,-0.0494899584676364,0.073414365937367,1.20340370364049
"Mouth_Bored.Cigarette",1,120,-0.0191846543592723,0.0241038692241541,-0.0664282380386143,0.0280589293200696,-1.90018000769394
"Mouth_Bored.Cigarette",1,121,-0.0237079157948281,0.0252825616443009,-0.0732617366176578,0.0258459050280016,-2.34290909574597
"Mouth_Bored.Cigarette",1,122,-0.0265148049224421,0.0223715759905182,-0.0703630938638577,0.0173334840189735,-2.61663738024981
"Mouth_Bored.Cigarette",1,123,-0.00674846002761202,0.0356453201302276,-0.0766132874828582,0.0631163674276341,-0.67257403076757
"Mouth_Bored.Cigarette",1,124,-0.0251887912678102,0.037911319224238,-0.0994949769473167,0.0491173944116962,-2.48742005864933
"Mouth_Bored.Cigarette",1,125,0.0224056193809013,0.0388772337467596,-0.0537937587627475,0.0986049975245501,2.26585104661901
"Mouth_Bored.Cigarette",1,126,0.0150060132606963,0.0383845291493307,-0.0602276638719919,0.0902396903933846,1.51191687735657
"Mouth_Bored.Cigarette",1,127,0.00578157969202168,0.0364025838768363,-0.0655674847065774,0.0771306440906208,0.579832528031909
"Mouth_Bored.Cigarette",1,128,0.0144197840022751,0.0293137370291154,-0.0430351405747911,0.0718747085793413,1.45242506123004
"Mouth_Bored.Cigarette",1,129,0.0171987245361914,0.0357708270143447,-0.0529120964119243,0.087309545484307,1.73474741432569
