"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,554,0.0132961138185079,0.173489628453525,-0.3267435579504,0.353335785587416,1.33849002080995
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,555,0.0102727589409673,0.189744023347429,-0.361625526819993,0.382171044701928,1.03257048740555
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,558,0.0266539968053842,0.191455478123822,-0.348598740317307,0.401906733928075,2.70123917119132
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,570,0.00151849024292472,0.189773219332814,-0.370437019649391,0.373474000135241,0.151964373301428
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,573,0.0212565151221888,0.19164889729261,-0.354375323571328,0.396888353815705,2.14840441379689
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,580,0.0131467490684542,0.187951823532558,-0.35523882505536,0.381532323192268,1.32335475294307
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,584,0.012355414103975,0.197492953804931,-0.37473077535369,0.39944160356164,1.24320575614301
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,587,-0.00265836152233516,0.167614123732552,-0.331182044038137,0.325865320993467,-0.265483120832
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,592,0.015922628032505,0.187416715750073,-0.351414134837638,0.383259390902648,1.60500685718856
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,595,0.013659916606792,0.186957696441163,-0.352777168417887,0.380097001631471,1.37536395305302
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,602,0.00786711822424053,0.188883991004444,-0.36234550414447,0.378079740592951,0.789814531003152
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,606,0.0153969864859095,0.1964700106834,-0.369684234453555,0.400478207425374,1.5516130784659
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,613,0.0135815106278865,0.169837838167303,-0.319300652180027,0.3464636734358,1.36741582999962
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,615,0.0120834458266204,0.167238364134308,-0.315703747876624,0.339870639529865,1.21567455985536
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,619,0.00851705010756416,0.188249882726346,-0.360452720036075,0.377486820251203,0.855342336979659
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,621,0.00527618162214579,0.191022190621937,-0.369127311996851,0.379679675241142,0.529012518053018
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,628,0.00426276228518318,0.189310513463863,-0.366785844103988,0.375311368674354,0.427186077997943
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,630,0.0152194258477515,0.18510522993733,-0.347586824829415,0.378025676524918,1.53358310999545
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,633,0.0225170111356606,0.188306664332412,-0.346564050955867,0.391598073227188,2.27724325370624
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,635,0.00315497968786183,0.19823624900244,-0.385388068356921,0.391698027732645,0.315996187446532
