"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sleepy",2,236,-0.0449541810234838,0.0407395465826642,-0.124803692325506,0.034895330278538,-4.39587143372148
"Earring_No+Eyes_Sleepy",2,237,-0.0464001300880215,0.0376252020472181,-0.120145526100569,0.027345265924526,-4.53401023908162
"Earring_No+Eyes_Sleepy",2,238,-0.0488144231623503,0.0390687084349881,-0.125389091694927,0.0277602453702263,-4.76421511415918
"Earring_No+Eyes_Sleepy",2,239,-0.0480394740589183,0.0381563954017934,-0.122826009046434,0.0267470609285968,-4.6903836239186
"Earring_No+Eyes_Sleepy",2,240,-0.0380512230359658,0.0447528118096301,-0.125766734182841,0.0496642881109092,-3.73363709254352
"Earring_No+Eyes_Sleepy",2,244,-0.0346877884172209,0.0501709706426598,-0.133022890876834,0.0636473140423923,-3.40930634804738
"Earring_No+Eyes_Sleepy",2,246,-0.0379342882476391,0.0364986505707989,-0.109471643366405,0.0336030668711267,-3.72237954758746
"Earring_No+Eyes_Sleepy",2,247,-0.0368013213472092,0.0383942984325779,-0.112054146275062,0.0384515035806435,-3.61323837536953
"Earring_No+Eyes_Sleepy",2,249,-0.0472860726820247,0.0338951653464704,-0.113720596761107,0.0191484513970573,-4.61855017139645
"Earring_No+Eyes_Sleepy",2,250,-0.0471464354407098,0.0342816827925655,-0.114338533714138,0.0200456628327185,-4.60523043892606
"Earring_No+Eyes_Sleepy",2,256,-0.0461824391986403,0.0335544660699394,-0.111949192695721,0.0195843142984409,-4.51322590066642
"Earring_No+Eyes_Sleepy",2,257,-0.0486433074553107,0.0350656820955164,-0.117372044362523,0.0200854294519014,-4.74791738113367
"Earring_No+Eyes_Sleepy",2,261,-0.0474903567969069,0.0297818734588599,-0.105862828776272,0.0108821151824585,-4.63803309635706
"Earring_No+Eyes_Sleepy",2,264,-0.0421118705377789,0.0363913423254604,-0.113438901495681,0.0292151604201234,-4.12374827056159
"Earring_No+Eyes_Sleepy",2,266,-0.0461001700165296,0.0358053954437832,-0.116278745086345,0.0240784050532854,-4.50536995871236
"Earring_No+Eyes_Sleepy",2,267,-0.0430856088254931,0.0404881081893175,-0.122442300876555,0.0362710832255691,-4.21706120918951
"Earring_No+Eyes_Sleepy",2,268,-0.0493651979020278,0.0346834206387817,-0.11734470235404,0.0186143065499843,-4.81665413641761
"Earring_No+Eyes_Sleepy",2,269,-0.0475256304358447,0.0353241417067113,-0.116760948180999,0.0217096873093094,-4.64139680062062
"Earring_No+Eyes_Sleepy",2,272,-0.0451144009267212,0.0389869965049169,-0.121528914076358,0.031300112222916,-4.41118789091605
"Earring_No+Eyes_Sleepy",2,274,-0.0538915679560099,0.0349657516863879,-0.12242444126133,0.0146413053493103,-5.24651559284302
"Earring_No+Eyes_Sleepy",2,277,-0.0482508981130286,0.0314780310657273,-0.109947839001854,0.0134460427757969,-4.71053223938249
"Earring_No+Eyes_Sleepy",2,278,-0.0439798903434793,0.0355513538710865,-0.113660543930809,0.0257007632438503,-4.30267983180659
"Earring_No+Eyes_Sleepy",2,280,-0.0382422920039396,0.0389628871844062,-0.114609550885376,0.0381249668774966,-3.75202885005183
"Earring_No+Eyes_Sleepy",2,281,-0.0427268108044829,0.0322122541020105,-0.105862828844423,0.0204092072354577,-4.18268831421023
"Earring_No+Eyes_Sleepy",2,286,-0.0405471849325554,0.039797651577692,-0.118550582024832,0.0374562121597208,-3.97361465427389
