"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Dark.Brown+Mouth_Bored",2,5026,-0.0890169710925851,0.175705989198525,-0.433400709921694,0.255366767736524,-8.5169952222733
"Fur_Dark.Brown+Mouth_Bored",2,5028,-0.0650317099056377,0.198495078120436,-0.454082063021692,0.324018643210417,-6.29622504723223
"Fur_Dark.Brown+Mouth_Bored",2,5054,-0.0911244804718569,0.185072185818866,-0.453865964676834,0.27161700373312,-8.70959349027124
"Fur_Dark.Brown+Mouth_Bored",2,5058,-0.104390280720971,0.17263037074236,-0.442745807375996,0.233965245934054,-9.91263648096716
"Fur_Dark.Brown+Mouth_Bored",2,5117,-0.0938602203797868,0.172238747416162,-0.431448165315464,0.24372772455589,-8.9589989887318
"Fur_Dark.Brown+Mouth_Bored",2,5158,-0.0714526928289504,0.184143357751075,-0.432373674021058,0.289468288363157,-6.89596785632008
"Fur_Dark.Brown+Mouth_Bored",2,5219,-0.0972694413816928,0.186585520934892,-0.462977062414081,0.268438179650696,-9.2688494070268
"Fur_Dark.Brown+Mouth_Bored",2,5278,-0.0922369707570741,0.187809890842821,-0.460344356809003,0.275870415294855,-8.81109670950553
"Fur_Dark.Brown+Mouth_Bored",2,5288,-0.0960422524251271,0.186965093905598,-0.462493836480099,0.270409331629845,-9.15743679281993
"Fur_Dark.Brown+Mouth_Bored",2,5349,-0.0882133982648257,0.160597214447883,-0.402983938582676,0.226557142053025,-8.4434524208911
"Fur_Dark.Brown+Mouth_Bored",2,5370,-0.0789667043338664,0.176473052537037,-0.42485388730646,0.266920478638727,-7.59293085178931
"Fur_Dark.Brown+Mouth_Bored",2,5384,-0.0989783327667682,0.153284451520674,-0.399415857747289,0.201459192213752,-9.42376668253382
"Fur_Dark.Brown+Mouth_Bored",2,5389,-0.0870013247134319,0.182410968444236,-0.444526822864134,0.27052417343727,-8.33241187005047
"Fur_Dark.Brown+Mouth_Bored",2,5409,-0.102528790968293,0.184270123863589,-0.463698233740929,0.258640651804342,-9.74478359718874
"Fur_Dark.Brown+Mouth_Bored",2,5438,-0.0789765906587164,0.186765990094736,-0.445037931244399,0.287084749926966,-7.59384441357746
"Fur_Dark.Brown+Mouth_Bored",2,5459,-0.0874818614241698,0.174237249930223,-0.428986871287406,0.254023148439067,-8.37645092929193
"Fur_Dark.Brown+Mouth_Bored",2,5490,-0.103139326797531,0.165767513104788,-0.428043652482916,0.221764998887854,-9.79987082250466
"Fur_Dark.Brown+Mouth_Bored",2,5558,-0.0889806185131232,0.168536696527226,-0.419312543706486,0.24135130668024,-8.51366951862411
"Fur_Dark.Brown+Mouth_Bored",2,5559,-0.10247591011012,0.186993568478064,-0.468983304327124,0.264031484106885,-9.74001069769429
"Fur_Dark.Brown+Mouth_Bored",2,5578,-0.103787845418071,0.186992418980159,-0.470292986619183,0.26271729578304,-9.8583483219283
"Fur_Dark.Brown+Mouth_Bored",2,5596,-0.091378029031819,0.177353375326833,-0.438990644672411,0.256234586608773,-8.73273710724077
"Fur_Dark.Brown+Mouth_Bored",2,5598,-0.104502713629309,0.184192001789326,-0.465519037136387,0.256513609877769,-9.92276469586912
"Fur_Dark.Brown+Mouth_Bored",2,5603,-0.10426146846873,0.173679021491085,-0.444672350591257,0.236149413653797,-9.90103137735012
"Fur_Dark.Brown+Mouth_Bored",2,5606,-0.0852865866747912,0.178450477517307,-0.435049522608714,0.264476349259131,-8.17509112638974
"Fur_Dark.Brown+Mouth_Bored",2,5621,-0.0889364234401849,0.192503317595978,-0.466242925928302,0.288370079047932,-8.50962618422856
"Fur_Dark.Brown+Mouth_Bored",2,5639,-0.0951167093144525,0.170136809556092,-0.428584856044393,0.238351437415488,-9.07331916304594
"Fur_Dark.Brown+Mouth_Bored",2,5648,-0.0849585614121286,0.178474284722177,-0.434768159467596,0.264851036643339,-8.14496529579088
"Fur_Dark.Brown+Mouth_Bored",2,5659,-0.0703907304829567,0.202060218027276,-0.466428757816417,0.325647296850504,-6.79704236164517
"Fur_Dark.Brown+Mouth_Bored",2,5668,-0.0894924669563347,0.194373047692344,-0.470463640433329,0.291478706520659,-8.56048467230228
"Fur_Dark.Brown+Mouth_Bored",2,5762,-0.0924474047442948,0.184309993923955,-0.453694992835246,0.268800183346656,-8.83028393512223
"Fur_Dark.Brown+Mouth_Bored",2,5784,-0.102061267822457,0.170921701235945,-0.437067802244909,0.232945266599995,-9.70257732905309
"Fur_Dark.Brown+Mouth_Bored",2,5833,-0.100324117219296,0.197426210852156,-0.487279490489522,0.286631256050931,-9.54558078295459
"Fur_Dark.Brown+Mouth_Bored",2,5837,-0.0964098229823299,0.171476266604694,-0.43250330552753,0.23968365956287,-9.19082170836384
"Fur_Dark.Brown+Mouth_Bored",2,5843,-0.0841608807391735,0.195041828938053,-0.466442865457757,0.29812110397941,-8.07166507869718
