"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2174,0.0368705962745132,0.249428716650914,-0.452009688361279,0.525750880910305,3.75587481832271
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2198,0.0386715477867373,0.241384670013515,-0.434442405439753,0.511785501013228,3.94290248130429
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2223,0.0509081958127256,0.258920438745074,-0.45657586412762,0.558392255753071,5.22262900695933
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2256,0.0413139628765138,0.258700824531896,-0.465739653206002,0.54836757895903,4.21792597838941
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2317,0.0441325422400163,0.256837480926505,-0.459268920375934,0.547534004855967,4.5120868369779
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2323,0.0329660051075769,0.239095526616153,-0.435661227060084,0.501593237275238,3.35154043991162
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2335,0.0334085771041948,0.232874076874668,-0.423024613570155,0.489841767778545,3.39729106074267
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2356,0.0385932121063127,0.261128201611172,-0.473218063051584,0.55040448726421,3.93476036222649
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2370,0.0422989840381573,0.253892710649298,-0.455330728834466,0.539928696910781,4.32063341709654
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2380,0.0492346150932689,0.253461092379626,-0.447549125970798,0.546018356157336,5.04667771921221
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2387,0.0681824102473202,0.244890838326884,-0.411803632873373,0.548168453368013,7.0560571887899
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2416,0.013976738534908,0.219749829435859,-0.416732927159376,0.444686404229192,1.40748697969499
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2417,0.0493830169948608,0.251707381270151,-0.443963450294635,0.542729484284357,5.06226800272691
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2420,0.0592563130804771,0.263391137576902,-0.456990316570251,0.575502942731205,6.10471661573389
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2444,0.0409765017458636,0.270588782947651,-0.489377512831531,0.571330516323259,4.18276241275672
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2452,0.0525621105972793,0.244617633950207,-0.426888451945126,0.532012673139684,5.3968022629018
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2483,0.055880480169949,0.265255048261469,-0.464019414422531,0.575780374762429,5.74712873947738
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2486,0.0327163931860558,0.205288615989376,-0.369649294153122,0.435082080525233,3.32574588275865
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2517,0.0723387850741839,0.239907258971879,-0.397879442510699,0.542557012659067,7.50194829331985
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2537,0.0313368190091819,0.217973630557515,-0.395891496883547,0.458565134901911,3.1832986327988
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2555,0.0522346889490533,0.240096759981618,-0.418354960614918,0.522824338513024,5.3622987170993
