"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1430,1.79265246994818,1.38460671866009,-0.921176698625594,4.50648163852195,500.536039738389
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1493,1.77567989241814,1.42373782017532,-1.0148462351255,4.56620601996177,490.429405675098
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1506,1.89368208137744,1.42114140653603,-0.89175507543318,4.67911923818806,564.378666210295
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1515,1.76830653584883,1.50398700750197,-1.17950799885504,4.71612107055269,486.091969520608
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1531,1.76660021301328,1.37307867243077,-0.924633984951026,4.45783441097759,485.092760138614
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1578,1.78065363437694,1.39263034205947,-0.948901836059618,4.5102091048135,493.373364360239
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1583,1.68933371834278,1.42997172898834,-1.11341087047437,4.49207830715994,441.587100721704
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1608,1.86359534413036,1.44458238986674,-0.96778614000845,4.69497682826918,544.687388374228
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1639,1.82801660288226,1.46201277067779,-1.0375284276462,4.69356163341071,522.153463922286
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1654,1.78755093825713,1.49316838730533,-1.13905910086131,4.71416097737556,497.480187491121
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1695,1.76390538841136,1.4423894404554,-1.06317791488124,4.59098869170395,483.518160362198
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1738,1.76593365246276,1.54830353278385,-1.26874127179358,4.8006085767191,484.702890336662
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1741,1.83039941258283,1.32874267784059,-0.773936235984716,4.43473506115039,523.637704860956
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1743,1.81561532911827,1.36964931160039,-0.868897321618499,4.50012797985505,514.485612327056
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1766,1.84127544005887,1.36020581305197,-0.824727953522995,4.50727883364074,530.457424177348
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1793,1.79379323912745,1.36343662631066,-0.878542548441436,4.46612902669633,501.221503647278
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1818,1.76715717515004,1.35324251466241,-0.885198153588285,4.41951250388837,485.418725419239
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1825,1.73358335473077,1.48426604366743,-1.1755780908574,4.64274480031894,466.090262980462
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1857,1.79382252815565,1.51363426954103,-1.17290064014476,4.76054569645606,501.239113098736
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1885,1.84128007096761,1.35474938690225,-0.814028727360808,4.49658886929603,530.460343774904
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1897,1.8199106257442,1.46741946265982,-1.05623152106904,4.69605277255743,517.130686927658
