"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,826,-0.213181255915348,0.0883121688599909,-0.38627310688093,-0.040089404949766,-19.1990332589247
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,883,-0.212819454260152,0.0890417540152915,-0.387341292130123,-0.0382976163901806,-19.1697940463375
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,895,-0.213732422864474,0.0826931983832673,-0.375811091695678,-0.0516537540332698,-19.2435558104432
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,898,-0.200249867879475,0.0839876881283017,-0.364865736610946,-0.0356339991480032,-18.1473795882979
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,946,-0.215364835345232,0.0911546758416366,-0.394027999994839,-0.036701670695624,-19.3752760976691
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,964,-0.21370305295797,0.0873099273414162,-0.384830510547146,-0.0425755953687944,-19.2411839663975
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,989,-0.212963001790168,0.0813058532333157,-0.372322474127467,-0.0536035294528692,-19.1813961900034
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1004,-0.206930829610247,0.0833694726162268,-0.370334995938051,-0.0435266632824421,-18.6924111181354
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1019,-0.212310793355964,0.0840224867432459,-0.376994867372726,-0.0476267193392022,-19.1286684220795
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1024,-0.210013361335222,0.0868239798285004,-0.380188361799082,-0.0398383608713608,-18.9426584445294
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1025,-0.204050477597961,0.077659270046505,-0.356262646889111,-0.0518383083068113,-18.4578790355556
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1093,-0.207464876335312,0.0904716183369843,-0.384789248275802,-0.030140504394823,-18.7358215770623
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1141,-0.206849436770175,0.0847968794913206,-0.373051320573163,-0.0406475529671866,-18.6857929932266
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1157,-0.210310611895023,0.0898260541147114,-0.386369677959858,-0.034251545830189,-18.9667492040096
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1164,-0.210166394851398,0.0814866801817788,-0.369880288007685,-0.0504525016951119,-18.9550619854166
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1171,-0.206716045129958,0.0808971899879831,-0.365274537506405,-0.0481575527535112,-18.6749456343236
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1183,-0.215222661174259,0.0817942583137207,-0.375539407469152,-0.0549059148793669,-19.363812529496
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1251,-0.206215730658976,0.0832379635510702,-0.369362139219074,-0.0430693220988787,-18.6342473526504
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1258,-0.210205371087119,0.089629241768445,-0.385878684953271,-0.034532057220967,-18.9582207504659
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1265,-0.210817105137261,0.0819932142031442,-0.371523804975424,-0.0501104052990987,-19.00778160574
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1308,-0.210563490452818,0.0824074157317343,-0.372082025287018,-0.0490449556186192,-18.9872381848831
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1348,-0.206681288607887,0.089525577485288,-0.382151420479051,-0.0312111567367221,-18.672119009155
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1381,-0.217770315888696,0.0844320767485675,-0.383257186315889,-0.0522834454615041,-19.5689842283636
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1415,-0.212221152681149,0.0850082552923463,-0.378837333054147,-0.0456049723081499,-19.1214187364152
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1432,-0.211043052170966,0.078437545174483,-0.364780640712953,-0.0573054636289793,-19.0260794899852
